dpolE	470.000000	50.000000	0.0790516	0.0372898
dpolE	472.000000	50.000000	0.0805652	0.0402121
dpolE	474.000000	50.000000	0.0859622	0.0428314
dpolE	476.000000	50.000000	0.0770605	0.0425009
dpolE	478.000000	50.000000	0.0843286	0.0456558
dpolE	480.000000	50.000000	0.0755841	0.0434483
dpolE	482.000000	50.000000	0.0820569	0.0452413
dpolE	484.000000	50.000000	0.0822326	0.0419574
dpolE	486.000000	50.000000	0.087599	0.0401347
dpolE	488.000000	50.000000	0.0813872	0.0348399
dpolE	490.000000	50.000000	0.0711806	0.0455508
dpolE	492.000000	50.000000	0.0729736	0.0361658
dpolE	494.000000	50.000000	0.0806466	0.0378717
dpolE	496.000000	50.000000	0.0750553	0.0454742
dpolE	498.000000	50.000000	0.0786849	0.039776
dpolE	500.000000	50.000000	0.0828845	0.0436334
dpolE	510.000000	50.000000	0.0491108	0.0446731
dpolE	520.000000	50.000000	0.0568589	0.045803
dpolE	530.000000	50.000000	0.0655537	0.041119
dpolE	540.000000	50.000000	0.0706203	0.050285
dpolE	550.000000	50.000000	0.0581004	0.0458009
dpolE	560.000000	50.000000	0.0512535	0.0545016
dpolE	570.000000	50.000000	0.0510807	0.0539579
dpolE	580.000000	50.000000	0.0589804	0.0519398
dpolE	590.000000	50.000000	0.050912	0.0596945
dpolE	600.000000	50.000000	0.0636528	0.0591045
dpolE	610.000000	50.000000	0.0477521	0.0615559
dpolE	620.000000	50.000000	0.042544	0.0676083
dpolE	630.000000	50.000000	0.0515939	0.0721754
dpolE	640.000000	50.000000	0.0407435	0.0566445
dpolE	650.000000	50.000000	0.0477198	0.0602037
dpolE	660.000000	50.000000	0.0493435	0.0682864
dpolE	670.000000	50.000000	0.0628717	0.060944
dpolE	680.000000	50.000000	0.0303764	0.0655631
dpolE	690.000000	50.000000	0.0429057	0.0681654
dpolE	700.000000	50.000000	0.0546384	0.0688154
dpolE	710.000000	50.000000	0.041898	0.0597828
dpolE	720.000000	50.000000	0.0459868	0.054097
dpolE	730.000000	50.000000	0.0409518	0.0557408
dpolE	740.000000	50.000000	0.0530954	0.0629559
dpolE	750.000000	50.000000	0.0544665	0.0844334
dpolE	760.000000	50.000000	0.0519336	0.0762114
dpolE	770.000000	50.000000	0.0467988	0.072382
dpolE	780.000000	50.000000	0.0424185	0.0755014
dpolE	790.000000	50.000000	0.0415688	0.0713565
dpolE	800.000000	50.000000	0.0362562	0.0785646
dpolE	810.000000	50.000000	0.0430421	0.0865166
dpolE	820.000000	50.000000	0.0330855	0.073457
dpolE	830.000000	50.000000	0.0453515	0.0671541
dpolE	840.000000	50.000000	0.0388822	0.0665079
dpolE	850.000000	50.000000	0.0305548	0.0486823
dpolE	860.000000	50.000000	0.0313101	0.0497231
dpolE	870.000000	50.000000	0.0239502	0.062735
dpolE	880.000000	50.000000	0.000634536	0.0663614
dpolE	890.000000	50.000000	0.0245683	0.0562636
dpolE	900.000000	50.000000	0.0231956	0.0554634
dpolE	910.000000	50.000000	0.0261369	0.0513408
dpolE	920.000000	50.000000	0.029436	0.050691
dpolE	930.000000	50.000000	0.0241454	0.0500291
dpolE	940.000000	50.000000	0.0220665	0.053422
dpolE	950.000000	50.000000	0.0178198	0.054382
dpolE	960.000000	50.000000	0.0145478	0.0468377
dpolE	970.000000	50.000000	0.015717	0.0472004
dpolE	980.000000	50.000000	0.0188529	0.0503751
dpolE	990.000000	50.000000	0.00369145	0.051423
dpolE	1000.000000	50.000000	0.0260289	0.0435158
dpolE	1010.000000	50.000000	0.017145	0.0474616
dpolE	1020.000000	50.000000	0.0254427	0.0442739
dpolE	1030.000000	50.000000	0.0346502	0.0534715
dpolE	1040.000000	50.000000	0.0196115	0.0414301
dpolE	1050.000000	50.000000	0.0122958	0.0523817
dpolE	1060.000000	50.000000	0.0300421	0.0504109
dpolE	1070.000000	50.000000	0.012643	0.0449791
dpolE	1080.000000	50.000000	0.0118613	0.0431648
dpolE	1090.000000	50.000000	0.00735602	0.0522888
dpolE	1100.000000	50.000000	-0.00493219	0.0543608
dpolE	1110.000000	50.000000	0.00796796	0.0467541
dpolE	1120.000000	50.000000	0.0158001	0.0495491
dpolE	1130.000000	50.000000	0.0231105	0.0468801
dpolE	1140.000000	50.000000	0.030356	0.0500716
dpolE	1150.000000	50.000000	0.0184411	0.0525302
dpolE	1160.000000	50.000000	0.0131814	0.0619562
dpolE	1170.000000	50.000000	0.0162742	0.0451689
dpolE	1180.000000	50.000000	0.00604762	0.0519938
dpolE	1190.000000	50.000000	0.0129484	0.0628227
dpolE	1200.000000	50.000000	0.0144255	0.0563321
dpolE	1210.000000	50.000000	0.0383372	0.0711659
dpolE	1220.000000	50.000000	0.00884662	0.0599432
dpolE	1230.000000	50.000000	-0.00259275	0.0737891
dpolE	1240.000000	50.000000	0.0374514	0.0465336
dpolE	1250.000000	50.000000	-0.0077746	0.0574288
dpolE	1260.000000	50.000000	0.0390603	0.0411114
dpolE	1270.000000	50.000000	-0.00930387	0.0436876
dpolE	1280.000000	50.000000	0.00795988	0.0588491
dpolE	1290.000000	50.000000	-0.00598605	0.0706807
dpolE	1300.000000	50.000000	0.0114873	0.0590508
dpolE	1310.000000	50.000000	-0.0278197	0.0609204
dpolE	1320.000000	50.000000	0.0517635	0.0441105
dpolE	1330.000000	50.000000	0.0438763	0.0480069
dpolE	1340.000000	50.000000	-0.0153175	0.0409994
dpolE	1430.000000	50.000000	0.0252792	0.0807683
dpolE	1440.000000	50.000000	0.0345601	0.0915147
dpolE	1450.000000	50.000000	0.0114541	0.0390994
dpolE	1460.000000	50.000000	0.0189138	0.0587649
dpolE	1470.000000	50.000000	0.0165121	0.050935
dpolE	1480.000000	50.000000	0.0115081	0.0530769
dpolE	1490.000000	50.000000	0.0184857	0.0515892
dpolE	1500.000000	50.000000	0.0398056	0.0572326
dpolE	1510.000000	50.000000	0.00558923	0.0822654
dpolE	1520.000000	50.000000	0.00331974	0.0666557
dpolE	1530.000000	50.000000	0.00397713	0.0757349
dpolE	1540.000000	50.000000	0.0136578	0.0474661
dpolE	1550.000000	50.000000	-0.00258042	0.0546384
dpolE	1560.000000	50.000000	-0.0084239	0.0625422
dpolE	1570.000000	50.000000	0.0469442	0.0747651
dpolE	1580.000000	50.000000	0.0135188	0.088764
dpolE	1590.000000	50.000000	0.04523	0.0543126
dpolE	1600.000000	50.000000	0.0505495	0.0462803
dpolE	1610.000000	50.000000	-0.0161249	0.0607812
dpolE	1620.000000	50.000000	-0.0212022	0.0662533
dpolE	1630.000000	50.000000	-0.00808726	0.0709098
dpolE	1640.000000	50.000000	-0.063481	0.0441311
dpolE	1650.000000	50.000000	0.0438363	0.0405933
dpolE	1660.000000	50.000000	-0.00987516	0.0615541
dpolE	1670.000000	50.000000	-0.0240047	0.0640266
dpolE	1680.000000	50.000000	0.00743896	0.0635253
dpolE	1690.000000	50.000000	0.000915983	0.0432412
dpolE	1700.000000	50.000000	0.0205821	0.0569069
dpolE	1710.000000	50.000000	-0.00471061	0.0725002
dpolE	1720.000000	50.000000	-0.020629	0.0491206
dpolE	1730.000000	50.000000	0.0130583	0.0468184
dpolE	1740.000000	50.000000	-0.061491	0.0372699
dpolE	1750.000000	50.000000	-0.00695627	0.0537023
dpolE	1760.000000	50.000000	0.0142195	0.0470119
dpolE	1770.000000	50.000000	-0.0365959	0.0572606
dpolE	1780.000000	50.000000	-0.000970003	0.0485668
dpolE	1790.000000	50.000000	0.00940482	0.0460609
dpolE	1800.000000	50.000000	0.0123771	0.0448908
dpolE	1810.000000	50.000000	0.0107815	0.060744
dpolE	1820.000000	50.000000	-0.0177082	0.0454428
dpolE	1830.000000	50.000000	-0.0247503	0.0617948
dpolE	1840.000000	50.000000	-0.0283325	0.0692554
dpolE	1850.000000	50.000000	0.0133144	0.052615
dpolE	1860.000000	50.000000	0.0473881	0.0405643
dpolE	1870.000000	50.000000	-0.0148388	0.0540751
dpolE	1880.000000	50.000000	0.0270923	0.0569943
dpolE	1890.000000	50.000000	0.0188547	0.0792341
dpolE	1900.000000	50.000000	0.0549772	0.065525
dpolE	1910.000000	50.000000	0.0144095	0.0432179
dpolE	1920.000000	50.000000	-0.0673971	0.0489732
dpolE	1930.000000	50.000000	-0.0202492	0.0713164
dpolE	1940.000000	50.000000	-0.0219109	0.0741736
dpolE	1950.000000	50.000000	-0.00453857	0.0544062
dpolE	1960.000000	50.000000	0.00348758	0.0557024
dpolE	1970.000000	50.000000	-0.0319943	0.0593012
dpolE	1980.000000	50.000000	-0.0067195	0.0416704
dpolE	1990.000000	50.000000	-0.0102138	0.0666937
dpolE	2000.000000	50.000000	-0.000990449	0.0862029
dpolE	2010.000000	50.000000	0.000138344	0.0826923
dpolE	2020.000000	50.000000	0.0179169	0.0778978
dpolE	2030.000000	50.000000	-0.025612	0.0424667
dpolE	2040.000000	50.000000	0.0444269	0.0795067
dpolE	2050.000000	50.000000	-0.110431	0.0911124
dpolE	2060.000000	50.000000	0.151362	0.19628
dpolE	2070.000000	50.000000	-0.132751	0.111807
dpolE	2080.000000	50.000000	-0.0416701	0.149296
dpolE	2090.000000	50.000000	0.187968	0.198616
dpolE	2100.000000	50.000000	-0.207637	0.3459
dpolE	218.000000	55.000000	-0.0218202	0.368819
dpolE	220.000000	55.000000	0.517104	0.305906
dpolE	222.000000	55.000000	-0.185014	0.428975
dpolE	224.000000	55.000000	0.0177756	0.174502
dpolE	226.000000	55.000000	-0.0842711	0.236368
dpolE	228.000000	55.000000	-0.0396749	0.255277
dpolE	230.000000	55.000000	-0.0126007	0.155872
dpolE	232.000000	55.000000	-0.135722	0.142435
dpolE	234.000000	55.000000	-0.0202827	0.112321
dpolE	236.000000	55.000000	-0.0681916	0.0841596
dpolE	238.000000	55.000000	-0.070457	0.132054
dpolE	240.000000	55.000000	0.0455883	0.115641
dpolE	242.000000	55.000000	-0.0117487	0.0828953
dpolE	244.000000	55.000000	0.00571751	0.0884352
dpolE	246.000000	55.000000	-0.093808	0.0953559
dpolE	248.000000	55.000000	0.0330637	0.0723075
dpolE	250.000000	55.000000	0.101286	0.0675958
dpolE	252.000000	55.000000	0.0325696	0.0457832
dpolE	254.000000	55.000000	0.053339	0.079759
dpolE	256.000000	55.000000	0.0460769	0.0456474
dpolE	258.000000	55.000000	-0.019953	0.0855566
dpolE	260.000000	55.000000	0.00823862	0.058071
dpolE	262.000000	55.000000	0.00242896	0.0346718
dpolE	264.000000	55.000000	-0.008088	0.0522304
dpolE	266.000000	55.000000	0.00451457	0.0502524
dpolE	268.000000	55.000000	0.0012166	0.0282626
dpolE	270.000000	55.000000	0.0187853	0.0162975
dpolE	272.000000	55.000000	0.00235353	0.0394706
dpolE	274.000000	55.000000	0.0344375	0.031951
dpolE	276.000000	55.000000	-0.0163274	0.035653
dpolE	278.000000	55.000000	0.0265917	0.0277909
dpolE	280.000000	55.000000	0.00360672	0.0248898
dpolE	282.000000	55.000000	0.00380402	0.0270268
dpolE	284.000000	55.000000	0.00537182	0.0250869
dpolE	286.000000	55.000000	0.000601941	0.018948
dpolE	288.000000	55.000000	0.00361266	0.0201911
dpolE	290.000000	55.000000	0.0135576	0.0169792
dpolE	292.000000	55.000000	0.0101008	0.0182652
dpolE	294.000000	55.000000	-0.00379517	0.0135884
dpolE	296.000000	55.000000	-0.0118505	0.00746634
dpolE	298.000000	55.000000	-0.000579739	0.0156062
dpolE	300.000000	55.000000	-0.0091808	0.0140859
dpolE	302.000000	55.000000	-0.0189004	0.00712648
dpolE	304.000000	55.000000	0.00583733	0.01575
dpolE	306.000000	55.000000	0.00479793	0.00972485
dpolE	308.000000	55.000000	0.0197792	0.00750002
dpolE	310.000000	55.000000	0.0108467	0.00729393
dpolE	312.000000	55.000000	0.00272374	0.0165648
dpolE	314.000000	55.000000	0.0150578	0.0149688
dpolE	316.000000	55.000000	0.0180911	0.00660823
dpolE	318.000000	55.000000	0.012657	0.0104972
dpolE	320.000000	55.000000	0.0109276	0.0158152
dpolE	322.000000	55.000000	0.0196961	0.0156983
dpolE	324.000000	55.000000	0.023225	0.0121472
dpolE	326.000000	55.000000	0.0184222	0.0140608
dpolE	328.000000	55.000000	0.0193511	0.0123829
dpolE	330.000000	55.000000	0.0177	0.0149058
dpolE	332.000000	55.000000	0.017859	0.0172937
dpolE	334.000000	55.000000	0.0225871	0.00583481
dpolE	336.000000	55.000000	0.0319803	0.00966707
dpolE	338.000000	55.000000	0.0284221	0.00477569
dpolE	340.000000	55.000000	0.0151199	0.0138261
dpolE	342.000000	55.000000	0.0267935	0.00961951
dpolE	344.000000	55.000000	0.0171193	0.0139767
dpolE	346.000000	55.000000	0.0172259	0.0125966
dpolE	348.000000	55.000000	0.0140048	0.0178486
dpolE	350.000000	55.000000	0.0104647	0.0149178
dpolE	352.000000	55.000000	0.0217386	0.0125572
dpolE	354.000000	55.000000	0.0271383	0.0153234
dpolE	356.000000	55.000000	0.0174959	0.0166021
dpolE	358.000000	55.000000	0.017473	0.0146274
dpolE	360.000000	55.000000	0.013227	0.0102137
dpolE	362.000000	55.000000	0.0184497	0.015096
dpolE	364.000000	55.000000	0.0225362	0.0145279
dpolE	366.000000	55.000000	0.032004	0.0148359
dpolE	368.000000	55.000000	0.0216726	0.0172602
dpolE	370.000000	55.000000	0.00891256	0.0198084
dpolE	372.000000	55.000000	0.0315869	0.00933485
dpolE	374.000000	55.000000	0.018061	0.013562
dpolE	376.000000	55.000000	0.0244225	0.0132651
dpolE	378.000000	55.000000	0.0295539	0.0138073
dpolE	380.000000	55.000000	0.0126081	0.0232962
dpolE	382.000000	55.000000	0.0123911	0.0204877
dpolE	384.000000	55.000000	0.00984106	0.0113572
dpolE	386.000000	55.000000	0.0138361	0.0158831
dpolE	388.000000	55.000000	0.0160883	0.0092107
dpolE	390.000000	55.000000	0.0155787	0.00992408
dpolE	392.000000	55.000000	0.0146364	0.00690306
dpolE	394.000000	55.000000	0.0171972	0.00766627
dpolE	396.000000	55.000000	0.0193722	0.0140024
dpolE	398.000000	55.000000	0.0213151	0.00639205
dpolE	400.000000	55.000000	0.0182636	0.0104729
dpolE	402.000000	55.000000	0.0128422	0.00851119
dpolE	404.000000	55.000000	0.0125683	0.00776798
dpolE	406.000000	55.000000	0.0211803	0.00390339
dpolE	408.000000	55.000000	0.0205239	0.00836725
dpolE	410.000000	55.000000	0.0221955	0.00648397
dpolE	412.000000	55.000000	0.0183297	0.00751924
dpolE	414.000000	55.000000	0.0128662	0.00757536
dpolE	416.000000	55.000000	0.0154573	0.0106359
dpolE	418.000000	55.000000	0.0124112	0.00616891
dpolE	420.000000	55.000000	0.0124296	0.00759168
dpolE	422.000000	55.000000	0.016731	0.00781472
dpolE	424.000000	55.000000	0.0154113	0.00283028
dpolE	426.000000	55.000000	0.0155108	0.00516367
dpolE	428.000000	55.000000	0.0188016	0.00683502
dpolE	430.000000	55.000000	0.0143297	0.00534952
dpolE	432.000000	55.000000	0.0150926	0.00845005
dpolE	434.000000	55.000000	0.0155065	0.00590536
dpolE	436.000000	55.000000	0.0164	0.00560027
dpolE	438.000000	55.000000	0.0183838	0.00789946
dpolE	440.000000	55.000000	0.0201311	0.00604235
dpolE	442.000000	55.000000	0.014951	0.00284357
dpolE	444.000000	55.000000	0.0191358	0.00669157
dpolE	446.000000	55.000000	0.0153574	0.00456359
dpolE	448.000000	55.000000	0.0128726	0.00759701
dpolE	450.000000	55.000000	0.0138769	0.00557011
dpolE	452.000000	55.000000	0.0166034	0.00879789
dpolE	454.000000	55.000000	0.0149572	0.00731695
dpolE	456.000000	55.000000	0.014027	0.00528896
dpolE	458.000000	55.000000	0.0185564	0.00361417
dpolE	460.000000	55.000000	0.0168941	0.00870416
dpolE	462.000000	55.000000	0.0140277	0.00681429
dpolE	464.000000	55.000000	0.0117986	0.00898565
dpolE	466.000000	55.000000	0.014886	0.00467935
dpolE	468.000000	55.000000	0.016143	0.00671959
dpolE	470.000000	55.000000	0.0179966	0.00867268
dpolE	472.000000	55.000000	0.017847	0.00764863
dpolE	474.000000	55.000000	0.0147298	0.007024
dpolE	476.000000	55.000000	0.0164334	0.00773994
dpolE	478.000000	55.000000	0.0153429	0.00673984
dpolE	480.000000	55.000000	0.0196758	0.00734803
dpolE	482.000000	55.000000	0.0160543	0.00669836
dpolE	484.000000	55.000000	0.0151145	0.00744691
dpolE	486.000000	55.000000	0.0104419	0.00864143
dpolE	488.000000	55.000000	0.0104102	0.00919702
dpolE	490.000000	55.000000	0.0167446	0.00719348
dpolE	492.000000	55.000000	0.0117686	0.00915156
dpolE	494.000000	55.000000	0.0152243	0.00800883
dpolE	496.000000	55.000000	0.0162997	0.00757501
dpolE	498.000000	55.000000	0.0170145	0.00792539
dpolE	500.000000	55.000000	0.0157989	0.00665533
dpolE	510.000000	55.000000	0.00963521	0.0102795
dpolE	520.000000	55.000000	0.0123671	0.010055
dpolE	530.000000	55.000000	0.0128821	0.00834456
dpolE	540.000000	55.000000	0.0134614	0.00800574
dpolE	550.000000	55.000000	0.0113637	0.00873953
dpolE	560.000000	55.000000	0.00827112	0.0113017
dpolE	570.000000	55.000000	0.0129101	0.00821822
dpolE	580.000000	55.000000	0.00801609	0.00986972
dpolE	590.000000	55.000000	0.00648548	0.0123768
dpolE	600.000000	55.000000	0.0138082	0.010567
dpolE	610.000000	55.000000	0.0109319	0.0087599
dpolE	620.000000	55.000000	0.0106299	0.0137893
dpolE	630.000000	55.000000	0.00953583	0.0120355
dpolE	640.000000	55.000000	0.0122197	0.00953916
dpolE	650.000000	55.000000	0.0104316	0.0105758
dpolE	660.000000	55.000000	0.00784748	0.00880242
dpolE	670.000000	55.000000	0.00773258	0.0105111
dpolE	680.000000	55.000000	0.00378105	0.0133248
dpolE	690.000000	55.000000	0.00720391	0.0078472
dpolE	700.000000	55.000000	0.0106869	0.0140779
dpolE	710.000000	55.000000	0.00958319	0.00901767
dpolE	720.000000	55.000000	0.00872114	0.00832646
dpolE	730.000000	55.000000	0.00910311	0.00964624
dpolE	740.000000	55.000000	0.00979214	0.00842332
dpolE	750.000000	55.000000	0.00879371	0.0114275
dpolE	760.000000	55.000000	0.00601469	0.0112903
dpolE	770.000000	55.000000	0.0104804	0.0138324
dpolE	780.000000	55.000000	0.00714865	0.00889618
dpolE	790.000000	55.000000	0.00973111	0.0132431
dpolE	800.000000	55.000000	0.00678047	0.0121603
dpolE	810.000000	55.000000	0.00110378	0.0133713
dpolE	820.000000	55.000000	0.00724171	0.0116808
dpolE	830.000000	55.000000	0.00587366	0.00933716
dpolE	840.000000	55.000000	0.00659116	0.0122411
dpolE	850.000000	55.000000	0.00694891	0.00549268
dpolE	860.000000	55.000000	0.00965081	0.00494039
dpolE	870.000000	55.000000	0.00589745	0.00720186
dpolE	880.000000	55.000000	0.00441888	0.00686352
dpolE	890.000000	55.000000	0.00575359	0.00567113
dpolE	900.000000	55.000000	0.00689453	0.00471594
dpolE	910.000000	55.000000	0.0067396	0.00561169
dpolE	920.000000	55.000000	0.00646509	0.00507343
dpolE	930.000000	55.000000	0.0075433	0.0054398
dpolE	940.000000	55.000000	0.00648281	0.00492997
dpolE	950.000000	55.000000	0.00551801	0.00463186
dpolE	960.000000	55.000000	0.00785518	0.00474796
dpolE	970.000000	55.000000	0.00733751	0.00491868
dpolE	980.000000	55.000000	0.00488162	0.00494187
dpolE	990.000000	55.000000	0.00513351	0.00540345
dpolE	1000.000000	55.000000	0.00778879	0.00468506
dpolE	1010.000000	55.000000	0.00692837	0.00533537
dpolE	1020.000000	55.000000	0.00837256	0.00517765
dpolE	1030.000000	55.000000	0.00251683	0.00745438
dpolE	1040.000000	55.000000	0.0130742	0.00750594
dpolE	1050.000000	55.000000	0.0103104	0.0101605
dpolE	1060.000000	55.000000	0.0139755	0.0107613
dpolE	1070.000000	55.000000	0.0113905	0.00797033
dpolE	1080.000000	55.000000	0.0122107	0.00768019
dpolE	1090.000000	55.000000	0.0111997	0.0100369
dpolE	1100.000000	55.000000	0.00848549	0.00715024
dpolE	1110.000000	55.000000	0.00660262	0.010109
dpolE	1120.000000	55.000000	0.00896244	0.0114839
dpolE	1130.000000	55.000000	0.00219361	0.00694163
dpolE	1140.000000	55.000000	0.00977282	0.0121494
dpolE	1150.000000	55.000000	0.0122715	0.00711117
dpolE	1160.000000	55.000000	0.0111477	0.00867726
dpolE	1170.000000	55.000000	0.00991644	0.00684148
dpolE	1180.000000	55.000000	0.00363294	0.00627139
dpolE	1190.000000	55.000000	0.00892317	0.00837752
dpolE	1200.000000	55.000000	-0.00351739	0.00888814
dpolE	1210.000000	55.000000	0.00552315	0.00576381
dpolE	1220.000000	55.000000	-4.01687e-005	0.0130444
dpolE	1230.000000	55.000000	-0.0055398	0.00672787
dpolE	1240.000000	55.000000	0.0020502	0.0158519
dpolE	1250.000000	55.000000	0.00636574	0.0131402
dpolE	1260.000000	55.000000	0.0171866	0.0117254
dpolE	1270.000000	55.000000	0.00971077	0.00885835
dpolE	1280.000000	55.000000	0.00778893	0.0123014
dpolE	1290.000000	55.000000	0.0088331	0.0149295
dpolE	1300.000000	55.000000	0.0142089	0.0134714
dpolE	1310.000000	55.000000	0.00694882	0.0127694
dpolE	1320.000000	55.000000	0.0104461	0.0139425
dpolE	1330.000000	55.000000	0.00744766	0.0207012
dpolE	1340.000000	55.000000	0.00369401	0.0284745
dpolE	1430.000000	55.000000	-0.011847	0.023797
dpolE	1440.000000	55.000000	0.00806019	0.0461744
dpolE	1450.000000	55.000000	0.019498	0.0172271
dpolE	1460.000000	55.000000	0.0205684	0.0132731
dpolE	1470.000000	55.000000	0.00329043	0.00795629
dpolE	1480.000000	55.000000	0.0139351	0.0100777
dpolE	1490.000000	55.000000	0.0148695	0.00842156
dpolE	1500.000000	55.000000	0.0114666	0.0125153
dpolE	1510.000000	55.000000	0.0166666	0.00931589
dpolE	1520.000000	55.000000	0.0179509	0.0146728
dpolE	1530.000000	55.000000	0.0123082	0.0144398
dpolE	1540.000000	55.000000	0.0176481	0.0157033
dpolE	1550.000000	55.000000	0.0178981	0.0108302
dpolE	1560.000000	55.000000	0.00487682	0.0110598
dpolE	1570.000000	55.000000	0.000849187	0.00932719
dpolE	1580.000000	55.000000	0.00820566	0.0143087
dpolE	1590.000000	55.000000	0.0166432	0.0111743
dpolE	1600.000000	55.000000	0.0149854	0.0140207
dpolE	1610.000000	55.000000	0.00272299	0.0102783
dpolE	1620.000000	55.000000	0.0211349	0.0127737
dpolE	1630.000000	55.000000	0.0125791	0.0139411
dpolE	1640.000000	55.000000	0.0257815	0.0093002
dpolE	1650.000000	55.000000	0.0129866	0.00391242
dpolE	1660.000000	55.000000	-0.000323686	0.0130121
dpolE	1670.000000	55.000000	-0.00117353	0.0124289
dpolE	1680.000000	55.000000	0.0106319	0.00905987
dpolE	1690.000000	55.000000	0.0199914	0.0195331
dpolE	1700.000000	55.000000	0.00380964	0.0149859
dpolE	1710.000000	55.000000	-0.0029862	0.00984561
dpolE	1720.000000	55.000000	0.00845791	0.0103758
dpolE	1730.000000	55.000000	-0.000470627	0.00959929
dpolE	1740.000000	55.000000	0.0092577	0.0120983
dpolE	1750.000000	55.000000	0.0115306	0.017469
dpolE	1760.000000	55.000000	0.00191796	0.0147579
dpolE	1770.000000	55.000000	0.0138221	0.00938617
dpolE	1780.000000	55.000000	0.0108496	0.0118198
dpolE	1790.000000	55.000000	0.0159321	0.0137771
dpolE	1800.000000	55.000000	-0.0020404	0.0104659
dpolE	1810.000000	55.000000	0.0115375	0.0161281
dpolE	1820.000000	55.000000	0.00532653	0.00945497
dpolE	1830.000000	55.000000	0.0181336	0.0118123
dpolE	1840.000000	55.000000	0.0243581	0.00721913
dpolE	1850.000000	55.000000	0.0157032	0.0153763
dpolE	1860.000000	55.000000	-0.000270878	0.0121805
dpolE	1870.000000	55.000000	0.0195256	0.0107349
dpolE	1880.000000	55.000000	0.0216531	0.00750875
dpolE	1890.000000	55.000000	0.00110524	0.017714
dpolE	1900.000000	55.000000	0.00671388	0.00922782
dpolE	1910.000000	55.000000	0.0124642	0.0133644
dpolE	1920.000000	55.000000	-0.000547742	0.0123025
dpolE	1930.000000	55.000000	0.0174027	0.0134928
dpolE	1940.000000	55.000000	-0.00345687	0.00900847
dpolE	1950.000000	55.000000	0.00383684	0.0172297
dpolE	1960.000000	55.000000	0.00401885	0.0115491
dpolE	1970.000000	55.000000	-0.00745984	0.00821513
dpolE	1980.000000	55.000000	0.0142631	0.00989979
dpolE	1990.000000	55.000000	0.00329376	0.0102117
dpolE	2000.000000	55.000000	0.0232209	0.0121811
dpolE	2010.000000	55.000000	0.00116119	0.0136544
dpolE	2020.000000	55.000000	0.0144275	0.00488986
dpolE	2030.000000	55.000000	0.0256979	0.0111235
dpolE	2040.000000	55.000000	0.0148993	0.0188967
dpolE	2050.000000	55.000000	-0.00453919	0.0602741
dpolE	2060.000000	55.000000	-0.00883299	0.0502464
dpolE	2070.000000	55.000000	0.00973655	0.0676702
dpolE	2080.000000	55.000000	-0.024986	0.0702411
dpolE	2090.000000	55.000000	-0.0580437	0.034515
dpolE	2100.000000	55.000000	0.117229	0.0583562
dpolE	218.000000	60.000000	-0.0700707	0.259823
dpolE	220.000000	60.000000	0.236962	0.18137
dpolE	222.000000	60.000000	-0.228857	0.305563
dpolE	224.000000	60.000000	0.0839577	0.188502
dpolE	226.000000	60.000000	0.045539	0.165815
dpolE	228.000000	60.000000	-0.0202466	0.0853019
dpolE	230.000000	60.000000	-0.0247092	0.141023
dpolE	232.000000	60.000000	0.0826698	0.0624385
dpolE	234.000000	60.000000	0.0601594	0.125244
dpolE	236.000000	60.000000	0.0609867	0.0951515
dpolE	238.000000	60.000000	0.0229706	0.0881996
dpolE	240.000000	60.000000	-0.00534334	0.0424177
dpolE	242.000000	60.000000	0.127898	0.0455708
dpolE	244.000000	60.000000	-0.0374841	0.0396098
dpolE	246.000000	60.000000	0.0854747	0.0610816
dpolE	248.000000	60.000000	0.0408315	0.0560601
dpolE	250.000000	60.000000	0.0377776	0.0533947
dpolE	252.000000	60.000000	-0.0258824	0.0777817
dpolE	254.000000	60.000000	0.0425539	0.0356761
dpolE	256.000000	60.000000	0.0207104	0.0336577
dpolE	258.000000	60.000000	0.00361272	0.0671615
dpolE	260.000000	60.000000	0.0134305	0.0631614
dpolE	262.000000	60.000000	0.0276118	0.0535947
dpolE	264.000000	60.000000	0.0494181	0.0698121
dpolE	266.000000	60.000000	0.00314815	0.0347294
dpolE	268.000000	60.000000	0.00624907	0.0251603
dpolE	270.000000	60.000000	0.00649561	0.0358389
dpolE	272.000000	60.000000	0.0105531	0.0389278
dpolE	274.000000	60.000000	0.0220599	0.0317689
dpolE	276.000000	60.000000	0.0436476	0.0440913
dpolE	278.000000	60.000000	0.0417938	0.0497048
dpolE	280.000000	60.000000	-0.00356419	0.0315251
dpolE	282.000000	60.000000	0.0145442	0.0527689
dpolE	284.000000	60.000000	0.0315002	0.024232
dpolE	286.000000	60.000000	0.0187395	0.039694
dpolE	288.000000	60.000000	0.019268	0.0413605
dpolE	290.000000	60.000000	0.0149099	0.0399999
dpolE	292.000000	60.000000	0.032929	0.0317999
dpolE	294.000000	60.000000	0.0315338	0.0435308
dpolE	296.000000	60.000000	0.0261566	0.0306378
dpolE	298.000000	60.000000	0.0413118	0.0353546
dpolE	300.000000	60.000000	0.0395413	0.0358382
dpolE	302.000000	60.000000	0.0466372	0.025693
dpolE	304.000000	60.000000	0.0303092	0.0402518
dpolE	306.000000	60.000000	0.0335001	0.0376176
dpolE	308.000000	60.000000	0.040463	0.0257291
dpolE	310.000000	60.000000	0.0353385	0.0325562
dpolE	312.000000	60.000000	0.0316072	0.0267947
dpolE	314.000000	60.000000	0.0494509	0.0210598
dpolE	316.000000	60.000000	0.0478608	0.0206901
